US HVW,R239996
CZ MHV,R440651
IT GHE,W30953577
FR OCL,R107464
US KRL,R126722
US AYQ,N153601854
AT SAR,N240035501
CO LLO,N703272091
ZA ZCB,N30211701
US SAC,R6232940
BR ACI,R362543
FR SAF,R148941
ES BMO,R346110
DE 2B6,R3667337
CZ ZDM,R439893
NL HBH,R1460178
CH MUW,N240125902
BR ACB,R2215539
DE EQD,R1959405
FR LPY,R120067
FR SMV,R1401570
DE 5AN,R1269731
US EEQ,R181551
BR ACD,R297855
US WGS,R7149811
SI P69,N286824996
US HEL,R188007
NO BJK,R1279934
CA LKP,N136203926
PT G7A,R3382115
DE HTO,R1416155
SE NOG,R935647
ES PZO,R3578896
GB PNT,R5997896
DK NAS,N30916176
DE OB7,R445734
DE OFT,R957878
FR YJO,R117276
CR CPL,R5714402
FR HAZ,R396937
US VZI,R183386
AU CTC,R5656502
DE 72K,R1156162
PL JAK,N692621961
MX PAZ,N472255717
GB SKP,R7933255
DE SCF,R962181
US EVI,R125398
DE SGG,R959436
US B9A,R141499
US LFZ,R251822
BE VSC,N330061915
GB TIT,N29344902
US KLW,R10815034
CN LZI,N244081282
SE SAE,N367887076
MK NSL,R6868986
IT PZG,R40826
US U6U,R132817
US VHY,N151665755
HR VIN,R15469716
LT NE2,N409750507
ES BNZ,R343106
DE ETC,R2900132
RO MUR,R10520478
ES TAV,R344825
BR CIV,R302806
US XUL,R181707
NL SMK,R1379229
US MMP,R182823
CH MLU,R1684367
CL SIG,R1561899
FR XWI,R932946
US SBT,R253639
US MLJ,R119850
NL GBG,R1461783
US AEQ,N154340149
US ATZ,R112262
BR AEM,R303616
US GK2,W33117422
PT PCZ,R8435150
ES ANO,R340412
DE RRS,R55746
US FMJ,R170904
US WIX,R134557
US XHE,R170710
ES GDA,R346615
UA ZKB,N337565721
HU HBB,R1431870
DE EIL,R1286659
CZ STN,R437478
US TTS,R207017
FR YRR,R88968
CN PIL,R2773820
BR INM,R314643
US BAM,R170123
US ZHL,N151353164
MY TEB,N254073982
PH DGT,R15051886
BE WEV,R1334826
AU BND,R11675452
ES SBD,R347489
NO UME,N9562970336
FR HP5,R166293
US SFM,R2021274
BR PYB,R3059155
DE 76W,N263993600
IT SNN,N2487325068
IT GIN,R40523
FR PLV,R146598
US T5C,N153582029
DE 75F,R1182472
FR YEL,R147962
US YXS,N151636145
NL HEU,R2715030
CA LNL,R7905986
DO SNX,R7407668
US GIP,R170632
PA PES,N2060392048
GB KIE,N8887671076
DE L5U,R6163120
BR BPS,R362341
GB BLC,R1022605
US VE2,R114466
HU CMR,R1390432
US SBX,R142465
GB SDI,R544637
CH HWL,R1682485
GB SCH,N4205165807
GB GRF,N82751265
DE B5F,R1427229
BR JBF,R3049503
FR BAN,R88576
ES MXJ,R345099
DE CST,R2828120
FR DNN,R7858571
US IQI,R198861
PG UNG,N159125709
BR WAN,R336809
DE OHT,R2773206
FR RF9,R113395
BR MCH,R362230
US DFH,R184257
FR C7D,R139596
US AFN,R451335
HU OER,R1452146
US OTU,N158270069
FR 9SR,R130657
FR ZBC,R92137
NO FNY,R409899
BR CIX,R302781
US LMX,R194166
IN FZD,N1307089395
US ZFV,R135112
US ZYF,R119644
DE RGW,N252989992
DE LEC,R2796536
CA CWT,R2222264
IT BMS,R45851
BR NDM,R303587
FR CR5,R158779
NZ CHC,R2730349
IT MGT,R40220
CZ HBC,R437098
DE FWM,R2186920
OM DQM,N226876247
GA LBQ,N331144234
FI SSI,N324174788
DE BUI,R1050575
BR BEU,R332872
PK TLG,R16108317
NO BOK,R405833
IT CTT,N1541468353
US H99,R136935
JP KKW,R5345871
DE PTL,R964626
SK LIA,R2168197
BR TUU,R332901
DK HHM,R2190811
SK NSO,R2166364
US FPO,R6586781
PH LPA,R6209763
BR GLR,R332780
PL RCZ,R2827250
NL WLD,R1423221
FR JSZ,R125224
AT KRZ,N240039310
FR CSS,R2078971
BR RCP,R301319
PL NMP,R2924824
MX ANA,N1662378377
PL GNP,R2705293
AU CSX,R5655283
US FND,R239881
FR AKT,R1120709
CH BZA,R1684625
BR CAZ,R297481
PL GTW,R5893060
US DWY,R6584732
CN SXJ,N4637531510
DE PRT,R283688
DE HAX,R386917
KR BOR,R7618926
IT TVE,R10463056
SE EDV,N29816059
ES OLN,R346003
PL CRZ,R2994962
FR A9N,R142197
US PRO,R129242
US AJT,R133671
BO SCS,R4511527
ES LAG,R340716
FR RVO,R53819
FR MIT,R2829438
PL BST,N1572082475
ES PD6,R341051
BR BRA,R362843
DE 2BA,R418576
PL USO,N31579751
BE CAX,N1269850549
ES YOM,R347619
BR MWN,R242658
IT IMP,R42708
AU PSV,R2396264
IT SN8,N540310869
IT MYG,R43101
DE RER,R533260
IT QSS,R40683
IN JAL,R14264619
DE BJE,R535689
DE 83L,R453831
FJ KVU,N9638357892
IT ROD,R45417
FR GDY,R102556
CA MTH,N1222725726
ES LV4,R347748
IN BHJ,N567903581
GB WTD,N27731568
VN KON,R7063065
AT SMA,R86782
GB OWN,R5875503
IT RTD,N3713201963
ID JBK,N9852063108
US ZYR,R182615
AT SKM,R109762
US 7DN,N151419309
FR ZJD,R224363
GB WLM,N249630158
FR PSU,R75343
RU ZRK,R6645940
BR RSB,R336821
ES PZX,R341791
FR CM9,R115744
RS IRI,N60583051
DK AAU,N9756443923
ES VDQ,R14731863
US ECF,N151383447
DE 66T,R181761
US B7W,R186526
CA LIS,R14650597
SK MAO,R2187743
DE GT7,R2817249
ES ML8,R342142
DK BOY,N2590533210
NO DDL,N5614115414
DE ZOG,R29831
BR SVH,R315297
FR FYG,R33263
US M6C,R13266159
NO KSU,R406837
US WJI,N153427744
US GCH,N150949371
DE TEL,R2406635
RO VST,R14772881
US RRO,R180298
SK SVA,R2218881
ZA SYH,W727303505
CA VRS,N4986760080
AU SFD,R6675382
BR BDG,R332932
CN WCH,N8372671508
FR YGY,R79818
US DCE,N150976049
IT PRD,R179205
FR LP2,R215326
IN DED,N299531301
US YLC,N153663935
FR RB6,R1844453
DE LQH,R1113748
DE TLN,R155786
NP TPU,R10466214
IT ELS,R46488
US SXN,R13706415
BR ALO,R334593
CZ STH,R440952
BR HZO,R302498
US MTC,R134516
FR GCK,R90745
DE PLE,R168540
NO HAA,R405787
IT PST,R45146
FR SXU,R33501
US NIH,N150948166
DE IZL,R941683
BG TGV,R13265756
CN XUL,N5575332012
PL HCL,R1849339
DE BLK,R1272623
NL VPL,R1492173
AU YUL,R11716685
US D5W,R6296877
DE XSE,R2006848
ES TBC,R346717
DE EIR,R4492576
DE 69Q,R1428591
FR L6B,R89090
FR SSW,R117243
AU LJY,R6037064
DE HOB,R935829
US IEQ,R130228
GB HE2,R4820209
CA CWK,R2221183
FR LQK,R91899
CA AMT,N312098369
US WYV,R179787
US WGT,R198783
CZ MHT,R437717
IR IFN,R6566419
FR WHM,R83245
FR TT4,R2095619
FR P8A,R166888
AU 7IC,R2421654
FR JHR,R156885
FI NRO,R16079854
DE GF9,N2199964840
DE 68T,R422974
CA GDN,R2238685
DE EZZ,N240056812
ES ABR,N1243348929
US UYP,R3392639
NL ALM,R386412
PT PRO,N3971569110
CN LUG,R9695293
GB GOH,R610970
FR MUI,R75501
DE DTE,R443576
DE BF2,R2403956
US KMU,R126217
AU WLG,R11677989
US M5H,W32976252
DE PRL,R1184400
SK SUI,R2210185
HR VRG,R12989608
US WNE,R134606
DE FCF,N366803523
BE VSG,N677080156
VE SAR,N5773594592
CA SHH,R9117919
PE CBJ,R1899023
IN LIM,W129119291
US TA2,R185135
DE LOL,R418609
GB WED,N27457942
AT WBA,N240036826
CR PAR,R11552450
US M2O,R198791
FR BPT,R338006
GB LUN,N266249125
FR EBB,R552194
BR BVE,R315049
PL SZB,R9238481
FR OTW,R71031
EC SAR,R3652145
ZA POF,N262714837
FR Y5B,R178094
US VVK,R137833
US AFM,R132823
FI VLA,R1663593
FI KVI,R2522179
US YRE,R141674
AU DCV,R5712384
JP SST,R358686
DE FT9,R5712253
FR PX3,R3308855
FR BBV,R145774
DK KAV,N10044311526
FR IPP,R88517
US NP8,R182765
PT ALF,R6519341
NL LTE,R416892
RS BAO,R8736870
US SEG,R188441
ES HQT,R1898727
IT POV,N599504630
US 2CC,R135103
BE HFB,R206480
IT LAR,N495226451
ES ZKL,R347495
NL GIB,R1422769
US EDJ,N150954422
ES DBJ,R341024
FR OMC,R3318206
FR DRZ,R318967
DE GNK,R962266
GB ORB,R1851065
BG BDK,R1916757
ZA WLM,N21320911
CA LOL,R9130561
US TZA,N141028168
GB WBR,R9274277
US TP6,R9212852
FR ZGQ,R173717
BR ECU,R362204
CA BRJ,R7697274
IT CPG,R43598
FR UTU,R1453085
US 2AD,R187644
IT AV7,R45755
DE PIG,R413428
BR SRK,R315239
US CRE,R187423
BE KSR,R416454
PH ARY,N198491328
US PTB,N158491017
US KUO,R124726
BR LMM,R315335
IT GA8,R46070
CZ SKV,R437871
DE ZCA,R446699
IT ZZQ,R46598
AU BSH,R5554051
US BYT,N153968303
US DWZ,N158296597
DE 226,R7995627
DE OBK,R1169369
US SYD,R113161
FR SG3,R3062241
DE HHP,R1248569
FR X5Q,R9097022
AZ AST,N3710920196
SE KFS,N367885660
IT CND,R44446
DE PPR,R966168
DE GR3,N296649673
FR BII,R145812
IT FNS,R41129
SI TRE,R1681522
GB MTC,N249674698
IT GMA,R42767
IN RYP,R7883985
IT LO4,R43403
DE QW2,R1303790
CN XYA,R3221020
ES AIU,R345086
FR PLX,R446991
FR PMI,R164572
GB FRM,R7600498
US OV3,N158839236
DE NST,R537067
GB BHH,R3188387
GB MNT,R1022437
US BMS,R1838336
BR FIR,R315298
NL VLI,R161150
US RP5,R13599329
US BNG,R3244064
FR LXA,R108312
TT CLA,N1383960097
US BMZ,R139943
NO KVV,N2026939243
NI QUI,R5731471
BR TLC,R301191
US ZGF,R174879
FI KUO,R919417
PL PNE,R2013348
SE NOJ,R935593
DE TYM,R958138
CA NLS,R2221423
PK FZB,N4029337350
DE MSX,R1016521
US VPL,R134994
GB HAB,N29342483
IL GNE,N495981365
CA EST,R7666655
US RIJ,R170719
ES PDQ,R343184
HU BAL,R1370323
TH PTR,N2883951280
CA TWE,R7442181
US FJK,R125777
US ISH,R251405
BR IUG,R334555
CN JNN,R2103640
BE NFO,R12215832
US ZED,N10554775413
US MWA,R125817
US OWG,R11228416
ES TQM,R340125
AU KWA,R6074563
DE LXI,R417027
NL HLW,R2642705
RU MSH,W93613726
CA BTH,N277697616
FR VUB,R77891
EE KIU,R354647
BR MCW,R296749
IT BSS,R44090
IT BSM,R43594
ES ERE,R345259
US SNC,N150952178
FR PNZ,R123191
US 7GI,R3075817
US BJT,N158583596
DE MBT,R1070976
DE KVG,N178524199
US WVQ,R197393
IR SRJ,R8808822
IT RTE,R45880
US E9A,R127382
FR S7C,R107395
PH LUG,N2111378743
TR DLV,R1211488
GB MYW,R5988323
HU ZST,R1359709
IN BLS,N1370641379
FR D7H,R145742
FR DMG,R553662
US NIY,R194064
AT NWK,R962346
IT CMF,N1218760727
DE ICH,R3145502
US BVT,R9959750
ES XSA,R348832
PT FRS,R7540312
US YPW,R2342566
FR NCM,R949228
IN KNP,N245689350
CN RSN,N4496554256
US B7V,R179056
CA ZRJ,N4139749220
ZA BIY,N262719313
PY WQA,W267231701
CA FRL,N1718087860
DE LWB,R10671277
AU MVL,R6223891
FI VSI,R1709290
TR GLP,R1238964
FR MHP,R296094
DZ CZL,R2245418
IT DGI,R40351
CZ DOV,R442126
GB TTD,R2504040
CZ KTA,R439132
CZ MME,R437541
SK ZIA,R2261483
BR NEG,R296709
FR QTS,R111170
FR JXP,R2678773
BE FYS,R12910863
FI RUU,N30969772
FR TAM,R140355
CD BNC,R8972962
GT UAX,N4262296763
TR ERN,R9444950
DE 8AG,R1273353
ES ABY,R346117
CN JTN,R5671324
FR SRS,R184021
IT ZEJ,N442160037
FR OVL,R964028
FR VTJ,R79465
GR NAL,N5104716934
DE HZT,R2012321
CZ HDR,R430628
LT JUR,R1606241
FR PHO,R944050
SE ASB,N367200586
ES AMR,R344992
FR C2F,R302016
GB GSR,R15736189
CA QCD,R7696239
FR JLL,R169198
FR GGW,R1108116
ES FOC,R342039
FR DSN,R74523
CA ABV,R12139761
LK BAT,N256824244
US VYD,R251825
FR TTO,R280564
CA SJN,R7696252
LV SPG,R15079776
CH LNK,R1682532
US GNF,R183123
DE APH,R400932
GB PBA,N154433955
US GUE,R110444
IT TBO,N3074598777
MX SFR,N273601685
RO VLA,R10624200
ID KRT,R5802257
US GWF,R121337
BR SGX,R301335
GB GLW,N11127374
PH DSG,N2169455156
FR YEM,R2962987
CH SIS,R1684428
IN BAC,N2667819890
BR CBC,R302721
JP XCA,R4079222
US UVO,R7435931
CA TYV,R8110672
GB YOH,R7222789
US ZJT,R9249066
DK FRM,N26559262
FR E8C,R1867009
GB RRK,R5964182
AU SWA,R11689396
FR BBD,R357921
US Z9B,R10155184
US CUD,R242245
RU SLY,R13264489
DE BI6,R4098794
US FRZ,N158358827
PA LJT,R8411370
NL GLD,R162911
FR BMB,R157729
IT BZL,R12035741
JM SPT,N247716893
BR OAG,R314991
FR SLP,R93904
US D8E,R12162259
GB LRD,N30655208
AU WUR,R2611513
GB DUF,R946579
IT ZKV,R44081
IT FTE,R46651
IL JUL,R1392112
FR RZT,R135561
CZ ZCR,R440098
FR ZSX,R123667
BR URN,R334481
AU SOL,R6550178
BR PRY,R297631
US P9O,W1151223044
GB GOC,N567349933
FR 5CH,R2676363
DE KFS,R1675313
JP TRG,R4799831
GB WRS,N8098546540
FR PER,R168178
US CHC,R11065387
FR 5VU,R94269
US RL8,R8540232
US XKZ,R6595936
CD TSH,N615209242
CZ VPA,R442294
FI HVM,R2519797
DE ZRE,N240050695
GB WGT,R8366322
LT LTK,R3743370
BE AAT,R11761573
IT BVE,R1552706
IT SAC,N292700109
US LEV,R125915
BR UME,R301264
